frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
9060,0,301.921,0.98,0.3856,0.201574,-0.900378,0.106201,0.15770699999999999,-0.981759,0.256,0.18899999999999997,253.2,-102.5,806.5,0.162,-0.45799999999999996,0.39399999999999996,1.53,0.21,0.84,0.0,0.03,1.75,0.45,0.33,0.0,0.0,0.84,0.87,0.0,0.38,1.03,0.0,0.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,23.56299999999999
9061,0,301.954,0.88,0.387953,0.234042,-0.8914690000000001,0.1238,0.169218,-0.977772,0.267,0.212,253.5,-102.2,806.9,0.161,-0.46399999999999997,0.39899999999999997,1.62,0.33,0.75,0.01,0.0,1.8,0.55,0.15,0.0,0.0,0.6,0.79,0.0,0.45,1.04,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,23.596000000000004
9062,0,301.987,0.98,0.4209,0.25633,-0.870137,0.101617,0.168078,-0.9805219999999999,0.275,0.225,254.5,-100.4,809.0,0.17,-0.452,0.396,1.64,0.33,0.93,0.01,0.0,1.68,0.52,0.13,0.0,0.0,0.62,0.68,0.0,0.57,1.1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,23.62900000000002
9063,0,302.02099999999996,0.98,0.349371,0.243536,-0.904782,0.080083,0.13324,-0.987843,0.223,0.19699999999999998,255.1,-99.4,810.9,0.171,-0.45,0.4,1.67,0.44,1.08,0.2,0.01,1.6,0.51,0.05,0.0,0.0,0.58,0.65,0.0,0.63,1.18,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,23.662999999999954
9064,0,302.05400000000003,0.98,0.359309,0.255048,-0.89769,0.102475,0.148293,-0.98362,0.24100000000000002,0.21100000000000002,255.0,-99.1,810.2,0.16399999999999998,-0.45299999999999996,0.40299999999999997,1.68,0.46,0.95,0.19,0.07,1.64,0.57,0.02,0.0,0.0,0.39,0.66,0.0,0.59,1.12,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,23.696000000000087
9065,0,302.087,0.98,0.367198,0.191314,-0.9102549999999999,0.086979,0.146816,-0.985332,0.235,0.177,256.5,-97.1,812.6,0.184,-0.447,0.39399999999999996,1.72,0.5,0.8,0.19,0.13,1.79,0.61,0.08,0.0,0.0,0.29,0.66,0.0,0.45,0.98,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,23.728999999999985
9066,0,302.121,0.98,0.373681,0.20424,-0.904792,0.091196,0.143152,-0.98549,0.24100000000000002,0.182,256.1,-96.6,810.8,0.17800000000000002,-0.45,0.395,1.7,0.51,0.73,0.0,0.18,2.04,0.66,0.21,0.0,0.0,0.19,0.68,0.0,0.36,0.64,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,23.762999999999977
9067,0,302.154,0.93,0.383021,0.155667,-0.910529,0.09969,0.145787,-0.9842799999999999,0.249,0.158,256.9,-95.6,810.9,0.188,-0.446,0.38799999999999996,1.63,0.58,0.9,0.0,0.16,2.17,0.75,0.26,0.0,0.0,0.21,0.52,0.0,0.3,0.62,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,23.79599999999999
9068,0,302.187,0.88,0.371205,0.188371,-0.909243,0.114554,0.150719,-0.981917,0.251,0.177,259.2,-94.3,815.2,0.205,-0.441,0.385,1.56,0.55,1.05,0.0,0.16,2.35,0.84,0.29,0.0,0.0,0.18,0.51,0.0,0.27,0.59,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,23.82900000000001
9069,0,302.221,0.88,0.400353,0.15928399999999998,-0.9024110000000001,0.12695499999999998,0.155254,-0.979683,0.273,0.166,259.3,-93.8,814.9,0.20600000000000002,-0.442,0.386,1.62,0.56,1.11,0.0,0.16,2.29,0.85,0.29,0.0,0.0,0.31,0.53,0.0,0.25,0.73,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,23.863000000000003
9070,0,302.254,0.88,0.396363,0.171122,-0.902005,0.108846,0.126687,-0.9859530000000001,0.261,0.156,259.0,-93.5,813.4,0.20199999999999999,-0.44299999999999995,0.391,1.7,0.68,1.23,0.0,0.16,2.17,0.8,0.3,0.0,0.0,0.46,0.67,0.0,0.24,0.63,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,23.896000000000008
9071,0,302.28700000000003,0.88,0.391002,0.163964,-0.905667,0.10261400000000001,0.100905,-0.98959,0.255,0.139,259.1,-93.3,813.3,0.19699999999999998,-0.44299999999999995,0.397,1.81,0.87,1.28,0.0,0.15,1.98,0.7,0.26,0.0,0.0,0.65,0.66,0.0,0.18,0.56,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,23.92900000000009
9072,0,302.32099999999997,0.88,0.38963200000000003,0.170851,-0.904984,0.10532000000000001,0.099649,-0.989433,0.256,0.142,259.3,-93.5,813.6,0.19399999999999998,-0.446,0.39799999999999996,1.85,0.99,1.28,0.0,0.17,1.94,0.68,0.27,0.0,0.0,0.69,0.59,0.0,0.17,0.51,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,23.962999999999965
9073,0,302.35400000000004,0.88,0.396279,0.19018800000000002,-0.898216,0.11208599999999999,0.11166400000000001,-0.987405,0.263,0.159,259.8,-93.8,814.8,0.195,-0.452,0.39799999999999996,1.8,0.83,1.29,0.0,0.2,2.01,0.67,0.36,0.0,0.0,0.66,0.58,0.0,0.21,0.58,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,23.99600000000009
9074,0,302.387,0.88,0.398517,0.141978,-0.9061049999999999,0.12003699999999999,0.107697,-0.9869110000000001,0.267,0.131,259.5,-93.9,814.0,0.195,-0.451,0.39799999999999996,1.72,0.74,1.33,0.0,0.24,2.14,0.71,0.51,0.0,0.0,0.64,0.52,0.0,0.24,0.67,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.029
9075,0,302.421,0.88,0.400373,0.14632699999999998,-0.904594,0.106581,0.111507,-0.988032,0.262,0.135,259.8,-94.3,814.7,0.2,-0.45,0.39799999999999996,1.68,0.68,1.33,0.0,0.24,2.04,0.73,0.5,0.0,0.0,0.55,0.59,0.0,0.22,0.79,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.06299999999999
9076,0,302.454,0.88,0.407582,0.164108,-0.898301,0.10412300000000001,0.122419,-0.987001,0.265,0.151,260.5,-95.0,817.2,0.19699999999999998,-0.45,0.39799999999999996,1.7,0.76,1.28,0.0,0.24,2.0,0.71,0.34,0.0,0.0,0.53,0.39,0.0,0.17,0.82,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,24.096000000000004
9077,0,302.487,0.88,0.411609,0.166774,-0.895971,0.114042,0.105244,-0.987886,0.272,0.14300000000000002,260.9,-95.4,818.8,0.19699999999999998,-0.447,0.4,1.67,0.8,1.22,0.0,0.24,2.05,0.76,0.2,0.0,0.0,0.31,0.4,0.0,0.12,0.81,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,24.12900000000002
9078,0,302.52099999999996,0.93,0.42497700000000005,0.194762,-0.8840040000000001,0.125717,0.13189,-0.98326,0.287,0.17300000000000001,260.4,-95.7,817.3,0.198,-0.45299999999999996,0.405,1.67,0.86,1.21,0.0,0.25,2.22,0.72,0.07,0.0,0.0,0.25,0.22,0.0,0.1,0.7,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,24.162999999999954
9079,0,302.55400000000003,0.98,0.42457700000000004,0.18470899999999998,-0.88635,0.14525,0.131934,-0.9805590000000001,0.29600000000000004,0.168,260.4,-95.8,817.6,0.198,-0.45,0.40399999999999997,1.67,1.01,1.14,0.0,0.26,2.07,0.73,0.07,0.0,0.0,0.15,0.3,0.0,0.11,0.6,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,24.196000000000087
9080,0,302.587,0.98,0.42390200000000006,0.202292,-0.8828280000000001,0.118922,0.17321199999999998,-0.977678,0.284,0.19899999999999998,259.1,-95.9,813.9,0.19899999999999998,-0.45,0.405,1.65,1.02,1.03,0.0,0.25,1.99,0.69,0.2,0.0,0.0,0.11,0.48,0.0,0.15,0.54,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,24.228999999999985
9081,0,302.621,0.98,0.414962,0.203549,-0.886777,0.12082899999999999,0.170976,-0.9778379999999999,0.28,0.198,259.4,-96.2,815.5,0.19699999999999998,-0.45,0.41200000000000003,1.64,1.04,0.96,0.0,0.26,1.81,0.65,0.27,0.0,0.0,0.25,0.58,0.0,0.16,0.48,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,24.262999999999977
9082,0,302.654,0.98,0.41643100000000005,0.205134,-0.8857229999999999,0.110632,0.164056,-0.9802280000000001,0.275,0.195,259.5,-96.3,816.1,0.19899999999999998,-0.452,0.41100000000000003,1.73,1.08,0.93,0.0,0.3,1.85,0.66,0.42,0.0,0.0,0.17,0.79,0.0,0.2,0.58,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,24.29599999999999
9083,0,302.687,0.98,0.416731,0.2143,-0.883409,0.077638,0.168874,-0.982575,0.259,0.203,259.4,-96.7,816.3,0.196,-0.45899999999999996,0.42,1.89,1.21,0.97,0.0,0.29,1.64,0.69,0.22,0.0,0.0,0.22,0.74,0.0,0.29,0.73,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.32900000000001
9084,0,302.721,0.98,0.411601,0.218054,-0.8848940000000001,0.110294,0.192976,-0.974985,0.27399999999999997,0.218,259.9,-96.9,817.9,0.19399999999999998,-0.451,0.426,1.98,1.16,0.98,0.0,0.26,1.55,0.8,0.17,0.0,0.0,0.08,0.88,0.0,0.38,0.86,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.363000000000003
9085,0,302.754,0.98,0.41098,0.223834,-0.8837389999999999,0.11476900000000001,0.193444,-0.974375,0.276,0.221,259.9,-96.8,818.0,0.191,-0.45299999999999996,0.429,1.94,1.03,0.96,0.0,0.2,1.49,0.85,0.06,0.0,0.0,0.06,0.98,0.0,0.47,0.76,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,24.396000000000008
9086,0,302.78700000000003,0.98,0.39819099999999996,0.22747399999999998,-0.88865,0.12917599999999999,0.20626799999999998,-0.969932,0.276,0.22899999999999998,260.9,-97.2,821.0,0.196,-0.455,0.43700000000000006,1.87,0.96,0.89,0.0,0.18,1.55,0.87,0.06,0.0,0.0,0.03,1.06,0.0,0.48,0.71,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,24.42900000000009
9087,0,302.82099999999997,0.98,0.406049,0.212614,-0.888774,0.137181,0.207434,-0.968583,0.285,0.222,261.9,-97.7,824.7,0.198,-0.451,0.44299999999999995,1.84,0.92,0.88,0.0,0.2,1.75,0.86,0.05,0.0,0.0,0.13,1.12,0.0,0.48,0.7,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,24.462999999999965
9088,0,302.85400000000004,0.98,0.417988,0.24061999999999997,-0.876007,0.150607,0.236416,-0.959909,0.3,0.254,262.2,-97.7,824.8,0.204,-0.461,0.447,1.85,0.89,0.9,0.0,0.22,1.86,0.79,0.01,0.0,0.0,0.21,1.07,0.0,0.47,0.72,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,0,0,False, ,False,False,speak,24.49600000000009
9089,0,302.887,0.98,0.39162800000000003,0.25105700000000003,-0.8852110000000001,0.139488,0.248008,-0.9586629999999999,0.28,0.264,261.9,-97.6,823.3,0.20600000000000002,-0.46399999999999997,0.45,1.86,0.8,0.85,0.0,0.28,1.85,0.69,0.03,0.0,0.0,0.48,1.06,0.0,0.37,0.58,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.529
9090,0,302.921,0.98,0.35839899999999997,0.246137,-0.900537,0.140097,0.210796,-0.9674389999999999,0.261,0.24,261.9,-97.3,822.0,0.20800000000000002,-0.47100000000000003,0.45899999999999996,1.89,0.84,0.82,0.0,0.31,1.69,0.64,0.07,0.0,0.0,0.55,1.02,0.0,0.3,0.48,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.56299999999999
9091,0,302.954,0.98,0.360568,0.250347,-0.898508,0.145373,0.220823,-0.964419,0.265,0.248,262.2,-97.4,822.7,0.207,-0.475,0.46,1.9,0.88,0.84,0.0,0.3,1.54,0.71,0.11,0.0,0.0,0.67,0.85,0.0,0.15,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.596000000000004
9092,0,302.987,0.98,0.357188,0.235956,-0.9037379999999999,0.116324,0.18470599999999998,-0.975886,0.247,0.22,262.3,-97.1,822.9,0.217,-0.466,0.466,1.83,0.86,0.8,0.0,0.27,1.5,0.69,0.22,0.0,0.0,0.61,0.73,0.0,0.12,0.52,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.62900000000002
9093,0,303.02099999999996,0.98,0.347528,0.245629,-0.904926,0.13453299999999999,0.19011199999999998,-0.9725010000000001,0.251,0.228,263.5,-97.0,826.4,0.22,-0.461,0.474,1.75,0.8,0.71,0.0,0.25,1.44,0.62,0.2,0.0,0.0,0.86,0.59,0.0,0.04,0.68,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.662999999999954
9094,0,303.05400000000003,0.98,0.379269,0.242472,-0.892951,0.127694,0.20695999999999998,-0.96998,0.266,0.237,263.9,-97.1,827.6,0.21899999999999997,-0.455,0.475,1.73,0.76,0.57,0.01,0.27,1.53,0.32,0.21,0.0,0.0,1.1,0.46,0.0,0.04,0.68,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.696000000000087
9095,0,303.087,0.98,0.35462899999999997,0.293743,-0.887667,0.130457,0.197095,-0.971666,0.255,0.258,264.7,-96.8,828.7,0.225,-0.45899999999999996,0.47700000000000004,1.71,0.85,0.63,0.01,0.28,1.51,0.26,0.2,0.0,0.0,1.15,0.51,0.0,0.02,0.77,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.728999999999985
9096,0,303.121,0.98,0.32714099999999996,0.283015,-0.9015989999999999,0.11117,0.219721,-0.969208,0.23,0.263,266.1,-96.6,832.5,0.23199999999999998,-0.45799999999999996,0.48,1.75,0.77,0.63,0.01,0.33,1.61,0.23,0.35,0.0,0.0,1.11,0.56,0.0,0.03,0.65,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.762999999999977
9097,0,303.154,0.93,0.33874699999999996,0.294354,-0.893647,0.131977,0.202071,-0.9704379999999999,0.247,0.26,267.1,-96.3,835.0,0.23399999999999999,-0.462,0.484,1.75,0.8,0.65,0.0,0.3,1.4,0.44,0.38,0.0,0.0,0.91,0.69,0.0,0.03,0.62,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.79599999999999
9098,0,303.187,0.93,0.335354,0.31158,-0.889076,0.103172,0.204287,-0.973459,0.231,0.27,267.9,-95.9,837.3,0.24100000000000002,-0.461,0.49200000000000005,1.83,0.78,0.53,0.0,0.29,1.28,0.48,0.38,0.0,0.0,0.9,0.51,0.0,0.02,0.62,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.82900000000001
9099,0,303.221,0.88,0.309028,0.298498,-0.9029950000000001,0.124074,0.216875,-0.968282,0.22699999999999998,0.26899999999999996,268.8,-95.4,840.7,0.252,-0.452,0.5,1.82,1.05,0.6,0.0,0.21,1.21,0.5,0.52,0.0,0.0,0.68,0.55,0.0,0.05,0.55,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.863000000000003
9100,0,303.254,0.88,0.35633000000000004,0.31243699999999996,-0.880575,0.094564,0.192704,-0.97669,0.23800000000000002,0.266,268.3,-93.5,839.0,0.264,-0.447,0.505,1.73,1.03,0.75,0.0,0.25,1.51,0.39,0.57,0.02,0.0,0.7,0.62,0.0,0.11,0.44,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.896000000000008
9101,0,303.28700000000003,0.88,0.363358,0.32505300000000004,-0.8731040000000001,0.071788,0.21439,-0.9741059999999999,0.231,0.284,268.6,-90.1,841.0,0.292,-0.434,0.495,1.66,1.06,1.03,0.0,0.27,1.86,0.33,0.45,0.02,0.0,0.58,0.86,0.0,0.23,0.28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.92900000000009
9102,0,303.32099999999997,0.88,0.372514,0.327787,-0.86821,0.10928199999999999,0.211418,-0.971267,0.256,0.285,268.0,-88.1,839.8,0.28600000000000003,-0.426,0.49,1.55,0.9,1.17,0.0,0.34,2.07,0.27,0.14,0.02,0.0,0.69,0.87,0.0,0.29,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.962999999999965
9103,0,303.35400000000004,0.88,0.378208,0.329669,-0.86503,0.116523,0.176335,-0.977409,0.262,0.268,267.7,-87.7,839.2,0.28,-0.433,0.494,1.63,0.62,1.32,0.0,0.34,2.1,0.35,0.0,0.0,0.0,0.44,0.72,0.0,0.38,0.18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,24.99600000000009
9104,0,303.387,0.88,0.396954,0.25411500000000004,-0.8819600000000001,0.102913,0.179221,-0.978411,0.262,0.22899999999999998,266.0,-85.8,836.9,0.287,-0.433,0.48,1.64,0.45,1.4,0.0,0.35,1.95,0.49,0.09,0.0,0.0,0.28,0.57,0.0,0.29,0.12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,25.029
9105,0,303.421,0.88,0.41538100000000006,0.21300500000000003,-0.884357,0.132888,0.14383800000000002,-0.9806379999999999,0.28600000000000003,0.18899999999999997,263.7,-84.6,831.3,0.284,-0.44,0.48,1.7,0.32,1.47,0.0,0.3,1.78,0.63,0.17,0.0,0.0,0.0,0.34,0.0,0.23,0.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,25.06299999999999
9106,0,303.454,0.88,0.441217,0.22316799999999998,-0.869209,0.13172999999999999,0.133212,-0.982294,0.3,0.19,262.8,-84.3,829.3,0.281,-0.441,0.48100000000000004,1.67,0.52,1.61,0.0,0.2,1.57,0.75,0.18,0.0,0.0,0.02,0.37,0.0,0.1,0.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,25.096000000000004
9107,0,303.487,0.88,0.427767,0.249292,-0.8688319999999999,0.1579,0.078986,-0.984291,0.306,0.175,263.1,-84.8,832.9,0.26899999999999996,-0.435,0.48100000000000004,1.78,0.62,1.77,0.0,0.18,1.72,0.86,0.18,0.0,0.0,0.02,0.41,0.0,0.07,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,25.12900000000002
9108,0,303.52099999999996,0.98,0.429407,0.27786700000000003,-0.859302,0.133219,0.054504,-0.9895870000000001,0.295,0.17800000000000002,263.4,-85.5,837.7,0.267,-0.431,0.484,1.93,0.65,1.89,0.0,0.2,1.84,0.92,0.2,0.0,0.0,0.17,0.47,0.0,0.04,0.23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,25.162999999999954
9109,0,303.55400000000003,0.98,0.438246,0.259139,-0.86069,0.128693,0.0514,-0.990351,0.297,0.166,263.4,-85.6,838.1,0.26899999999999996,-0.431,0.483,2.01,0.68,1.86,0.0,0.29,2.27,0.97,0.2,0.0,0.0,0.19,0.5,0.0,0.02,0.23,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,25.196000000000087
9110,0,303.587,0.98,0.409337,0.30251100000000003,-0.860773,0.193606,0.089899,-0.976952,0.317,0.21,261.6,-86.9,838.6,0.256,-0.415,0.48,2.02,0.72,1.86,0.0,0.27,2.35,0.9,0.12,0.0,0.0,0.38,0.39,0.0,0.0,0.18,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,25.228999999999985
9111,0,303.621,0.98,0.41142399999999996,0.298929,-0.861029,0.192079,0.072732,-0.9786809999999999,0.317,0.19899999999999998,258.6,-87.6,834.2,0.257,-0.414,0.475,2.02,0.74,1.87,0.0,0.27,2.54,0.96,0.02,0.0,0.0,0.22,0.4,0.0,0.03,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,25.262999999999977
