frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
9380,0,312.60200000000003,0.98,-0.007792,0.2397,-0.970816,-0.02441,0.261692,-0.964843,-0.017,0.253,-18.6,24.2,426.6,0.179,0.057999999999999996,-0.008,0.0,0.0,0.0,0.61,0.08,0.43,0.0,0.0,0.23,0.0,0.0,0.56,0.0,0.0,0.58,0.43,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.89500000000004
9381,0,312.635,0.98,-0.019841,0.255297,-0.966659,-0.008844,0.262126,-0.964993,-0.015,0.262,-18.5,24.2,426.6,0.18100000000000002,0.062,-0.006999999999999999,0.0,0.0,0.0,0.66,0.08,0.43,0.0,0.0,0.23,0.0,0.0,0.47,0.0,0.0,0.67,0.31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.928000000000054
9382,0,312.668,0.98,0.027286,0.292252,-0.955952,-0.027052999999999997,0.27702899999999997,-0.9604809999999999,0.0,0.289,-19.2,25.3,429.5,0.191,0.073,-0.01,0.0,0.0,0.0,0.7,0.15,0.54,0.0,0.0,0.23,0.0,0.0,0.51,0.0,0.0,0.67,0.24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.962000000000053
9383,0,312.702,0.98,0.051895000000000004,0.27260500000000004,-0.960725,-0.046737,0.254914,-0.9658329999999999,0.003,0.267,-19.3,25.4,430.8,0.19,0.07,-0.008,0.0,0.0,0.0,0.78,0.18,0.66,0.0,0.0,0.24,0.0,0.0,0.6,0.0,0.0,0.55,0.26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,31.995000000000005
9384,0,312.735,0.98,0.054225,0.27352,-0.9603370000000001,-0.033749,0.262126,-0.964443,0.011000000000000001,0.271,-19.3,25.4,429.6,0.188,0.067,-0.004,0.0,0.0,0.0,0.79,0.13,0.53,0.0,0.0,0.22,0.0,0.0,0.65,0.0,0.0,0.45,0.34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.02800000000002
9385,0,312.768,0.98,0.034806000000000004,0.263362,-0.9640690000000001,-0.051015,0.248804,-0.967209,-0.008,0.259,-19.4,25.5,430.4,0.18899999999999997,0.065,-0.003,0.0,0.0,0.0,0.85,0.08,0.48,0.0,0.0,0.16,0.0,0.0,0.65,0.0,0.0,0.3,0.42,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.06200000000001
9386,0,312.802,0.98,0.05346,0.298009,-0.9530649999999999,-0.070377,0.302413,-0.950575,-0.009000000000000001,0.306,-19.9,27.6,425.4,0.20199999999999999,0.059000000000000004,-0.005,0.0,0.0,0.0,0.95,0.12,0.52,0.0,0.0,0.12,0.0,0.0,0.63,0.0,0.0,0.2,0.4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.095000000000034
9387,0,312.835,0.98,0.058499,0.291122,-0.954896,-0.057709,0.31093899999999997,-0.9486760000000001,0.0,0.306,-20.1,27.7,426.6,0.198,0.06,-0.008,0.0,0.0,0.0,1.02,0.26,0.71,0.0,0.0,0.11,0.0,0.0,0.58,0.0,0.0,0.13,0.49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.128000000000036
9388,0,312.868,0.98,0.11410799999999999,0.119308,-0.9862780000000001,-0.08955700000000001,0.155107,-0.98383,0.012,0.138,-20.1,28.9,419.9,0.215,0.055,-0.004,0.0,0.0,0.0,1.03,0.35,0.84,0.0,0.0,0.15,0.0,0.0,0.57,0.0,0.0,0.09,0.54,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.161000000000115
9389,0,312.902,0.98,0.11964200000000001,0.11722300000000001,-0.985872,-0.09120700000000001,0.1548,-0.983727,0.013999999999999999,0.13699999999999998,-20.1,28.9,420.0,0.209,0.055,-0.006999999999999999,0.0,0.0,0.0,0.97,0.37,0.94,0.0,0.0,0.16,0.0,0.0,0.49,0.0,0.0,0.12,0.55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.19499999999999
9390,0,312.935,0.98,0.11351800000000001,0.111693,-0.987238,-0.086501,0.15353,-0.984351,0.013999999999999999,0.134,-20.2,29.1,421.0,0.201,0.057999999999999996,-0.006999999999999999,0.0,0.0,0.0,0.93,0.35,0.9,0.0,0.0,0.16,0.0,0.0,0.46,0.0,0.0,0.13,0.53,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.22800000000012
9391,0,312.968,0.98,0.127987,0.122716,-0.9841540000000001,-0.082866,0.156226,-0.984239,0.023,0.141,-20.2,29.0,420.2,0.21100000000000002,0.055999999999999994,-0.008,0.0,0.0,0.0,0.88,0.37,0.83,0.0,0.0,0.12,0.0,0.0,0.45,0.0,0.0,0.31,0.56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.261000000000024
9392,0,313.002,0.98,0.05415,0.101126,-0.993399,-0.13176,0.128641,-0.982899,-0.039,0.11599999999999999,-19.8,30.0,424.3,0.223,0.08,-0.011000000000000001,0.0,0.0,0.0,0.86,0.42,0.92,0.0,0.0,0.07,0.0,0.0,0.45,0.0,0.0,0.47,0.67,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.295000000000016
9393,0,313.035,0.98,0.064144,0.11277899999999999,-0.991548,-0.114101,0.145488,-0.982758,-0.025,0.13,-19.8,30.0,424.5,0.226,0.077,-0.011000000000000001,0.0,0.0,0.0,0.93,0.43,1.08,0.0,0.0,0.03,0.0,0.0,0.39,0.0,0.0,0.64,0.71,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.32800000000003
9394,0,313.068,0.98,0.076927,0.11563599999999999,-0.990308,-0.10854200000000001,0.147347,-0.9831110000000001,-0.016,0.132,-19.8,29.9,424.3,0.22699999999999998,0.075,-0.011000000000000001,0.0,0.0,0.0,0.89,0.47,1.2,0.0,0.0,0.02,0.0,0.0,0.32,0.0,0.0,0.67,0.82,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.361000000000054
9395,0,313.10200000000003,0.98,0.065131,0.142202,-0.987693,-0.085158,0.20937199999999997,-0.9741209999999999,-0.01,0.177,-19.2,30.2,426.8,0.23199999999999998,0.08199999999999999,-0.009000000000000001,0.0,0.0,0.0,0.88,0.51,1.28,0.0,0.0,0.01,0.0,0.0,0.27,0.0,0.0,0.68,0.9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.39500000000004
9396,0,313.135,0.98,0.064867,0.146055,-0.9871479999999999,-0.091915,0.211391,-0.9730700000000001,-0.013999999999999999,0.18,-19.3,30.2,426.5,0.23600000000000002,0.078,-0.006999999999999999,0.0,0.0,0.0,0.75,0.58,1.26,0.0,0.0,0.01,0.0,0.0,0.27,0.0,0.0,0.67,0.97,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.428000000000054
9397,0,313.168,0.98,0.066972,0.14438199999999998,-0.987253,-0.090835,0.208207,-0.973858,-0.012,0.17800000000000002,-19.3,30.2,427.6,0.23399999999999999,0.079,-0.009000000000000001,0.0,0.0,0.0,0.76,0.6,1.37,0.0,0.0,0.02,0.0,0.0,0.28,0.0,0.0,0.63,0.95,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.46100000000001
9398,0,313.202,0.98,0.072462,0.1449,-0.9867889999999999,-0.08368400000000001,0.203003,-0.9755959999999999,-0.006,0.175,-19.3,30.2,427.0,0.23399999999999999,0.078,-0.006999999999999999,0.0,0.0,0.0,0.79,0.63,1.29,0.0,0.0,0.01,0.0,0.0,0.32,0.0,0.0,0.6,0.95,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.495000000000005
9399,0,313.235,0.98,0.027511,0.141496,-0.989556,-0.124901,0.17292000000000002,-0.976984,-0.049,0.159,-18.7,30.0,427.9,0.237,0.086,-0.009000000000000001,0.0,0.0,0.0,0.86,0.64,1.26,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.58,0.89,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.52800000000002
9400,0,313.268,0.98,0.032257999999999995,0.14607799999999999,-0.9887469999999999,-0.100373,0.186832,-0.977251,-0.035,0.168,-18.7,29.9,427.3,0.237,0.083,-0.008,0.0,0.0,0.0,0.94,0.57,1.09,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.59,0.83,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.561000000000035
9401,0,313.302,0.98,0.019924,0.099928,-0.9947950000000001,-0.172429,0.120228,-0.977657,-0.077,0.111,-17.7,28.5,424.7,0.209,0.081,0.003,0.0,0.0,0.0,0.92,0.47,0.85,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.58,0.74,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.595000000000034
9402,0,313.335,0.98,0.020046,0.109956,-0.993734,-0.158117,0.08435,-0.9838110000000001,-0.07,0.098,-17.8,28.4,425.7,0.225,0.081,0.006,0.0,0.0,0.0,0.75,0.47,0.67,0.0,0.0,0.01,0.0,0.0,0.53,0.0,0.0,0.49,0.68,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.628000000000036
9403,0,313.368,0.98,0.008806,0.119939,-0.992742,-0.144427,0.174362,-0.974032,-0.069,0.149,-17.4,27.1,426.3,0.21,0.07400000000000001,0.005,0.0,0.0,0.0,0.66,0.54,0.62,0.0,0.0,0.03,0.0,0.0,0.57,0.0,0.0,0.4,0.61,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.661000000000115
9404,0,313.402,0.98,0.002076,0.126845,-0.99192,-0.132673,0.179344,-0.974799,-0.066,0.154,-17.4,27.0,425.9,0.21899999999999997,0.07200000000000001,0.009000000000000001,0.0,0.0,0.0,0.61,0.61,0.78,0.0,0.0,0.05,0.0,0.0,0.6,0.0,0.0,0.34,0.58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.69499999999999
9405,0,313.435,0.98,0.008549,0.118004,-0.992976,-0.14235799999999998,0.176269,-0.973994,-0.068,0.149,-17.4,27.0,426.0,0.21600000000000003,0.07200000000000001,0.009000000000000001,0.0,0.0,0.0,0.75,0.59,0.82,0.0,0.0,0.05,0.0,0.0,0.58,0.0,0.0,0.39,0.59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.72800000000012
9406,0,313.468,0.98,0.002255,0.128745,-0.991675,-0.136828,0.183119,-0.9735219999999999,-0.068,0.157,-17.4,26.9,425.3,0.22,0.07200000000000001,0.01,0.0,0.0,0.0,0.74,0.6,0.85,0.0,0.0,0.05,0.0,0.0,0.59,0.0,0.0,0.38,0.57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.761000000000024
9407,0,313.502,0.98,0.009936,0.117692,-0.993,-0.144505,0.17661500000000002,-0.973615,-0.068,0.149,-17.4,27.0,425.8,0.21600000000000003,0.071,0.009000000000000001,0.12,0.29,0.0,0.49,0.52,1.02,0.0,0.0,0.18,0.0,0.0,0.46,0.0,0.0,0.47,0.38,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.795000000000016
9408,0,313.535,0.98,0.050468,0.38007199999999997,-0.923579,-0.194556,0.367345,-0.909508,-0.078,0.387,-17.1,25.4,432.2,0.188,0.07400000000000001,0.016,0.25,0.39,0.0,0.23,0.43,1.24,0.0,0.0,0.28,0.0,0.0,0.33,0.0,0.0,0.54,0.2,0.52,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.82800000000003
9409,0,313.568,0.98,0.046758,0.39166,-0.9189209999999999,-0.18973800000000002,0.375127,-0.9073469999999999,-0.078,0.39799999999999996,-17.0,25.4,432.6,0.20199999999999999,0.08199999999999999,0.017,0.31,0.61,0.0,0.0,0.35,1.5,0.0,0.0,0.4,0.0,0.0,0.26,0.0,0.0,0.6,0.08,0.76,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.861000000000054
9410,0,313.60200000000003,0.98,0.043022000000000005,0.383395,-0.922582,-0.191629,0.368883,-0.909507,-0.081,0.39,-17.1,25.3,432.7,0.19399999999999998,0.075,0.015,0.2,0.32,0.0,0.12,0.33,1.39,0.0,0.0,0.35,0.0,0.0,0.27,0.0,0.0,0.39,0.08,0.51,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.89500000000004
9411,0,313.635,0.98,0.027632999999999998,0.219052,-0.9753219999999999,-0.025977999999999998,0.22166799999999998,-0.974776,0.001,0.222,-16.1,22.5,427.6,0.17300000000000001,0.054000000000000006,0.021,0.07,0.22,0.0,0.27,0.28,1.29,0.0,0.0,0.3,0.0,0.0,0.31,0.0,0.0,0.41,0.25,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.928000000000054
9412,0,313.668,0.98,-0.001656,0.22916399999999998,-0.9733860000000001,-0.064027,0.28273200000000004,-0.95706,-0.034,0.259,-15.5,23.1,426.1,0.2,0.059000000000000004,0.027000000000000003,0.0,0.0,0.0,0.42,0.2,1.03,0.0,0.0,0.24,0.0,0.0,0.33,0.0,0.0,0.49,0.43,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.96100000000001
9413,0,313.702,0.98,0.001019,0.23217600000000002,-0.972673,-0.081588,0.282976,-0.955651,-0.042,0.261,-15.3,23.1,424.9,0.205,0.061,0.03,0.0,0.0,0.0,0.45,0.16,0.9,0.0,0.0,0.22,0.0,0.0,0.38,0.0,0.0,0.71,0.66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,32.995000000000005
9414,0,313.735,0.98,0.0016820000000000001,0.23339400000000002,-0.9723809999999999,-0.071906,0.281905,-0.956744,-0.036000000000000004,0.261,-15.4,23.1,425.0,0.20600000000000002,0.061,0.028999999999999998,0.0,0.0,0.0,0.42,0.15,0.96,0.0,0.0,0.17,0.0,0.0,0.43,0.0,0.0,0.74,0.77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.02800000000002
9415,0,313.768,0.98,0.021726,0.184974,-0.982503,-0.150241,0.288366,-0.9456600000000001,-0.067,0.24100000000000002,-15.1,24.7,421.9,0.23199999999999998,0.066,0.028999999999999998,0.0,0.0,0.0,0.45,0.19,1.05,0.0,0.0,0.11,0.0,0.0,0.47,0.0,0.0,0.76,0.92,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.061000000000035
9416,0,313.802,0.98,0.021979,0.17827300000000001,-0.983736,-0.111401,0.281409,-0.9531,-0.046,0.233,-14.9,24.4,418.4,0.21100000000000002,0.055999999999999994,0.027000000000000003,0.0,0.0,0.0,0.58,0.21,1.08,0.0,0.0,0.06,0.0,0.0,0.53,0.0,0.0,0.84,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.095000000000034
9417,0,313.835,0.98,0.014302,0.19398900000000002,-0.9809,-0.09589199999999999,0.312029,-0.9452209999999999,-0.042,0.257,-14.9,24.5,418.7,0.209,0.057,0.026000000000000002,0.0,0.0,0.0,0.74,0.24,0.95,0.0,0.0,0.08,0.0,0.0,0.56,0.0,0.0,0.87,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.128000000000036
9418,0,313.868,0.98,0.015030000000000002,0.19177,-0.981325,-0.093555,0.310819,-0.9458540000000001,-0.040999999999999995,0.255,-14.9,24.5,418.7,0.21,0.057,0.026000000000000002,0.0,0.0,0.0,0.84,0.26,1.03,0.0,0.0,0.09,0.03,0.0,0.51,0.0,0.0,0.88,0.95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.161000000000115
9419,0,313.902,0.98,0.044568,0.18093399999999998,-0.982485,-0.163683,0.138165,-0.9767899999999999,-0.061,0.161,-14.4,25.1,421.6,0.20199999999999999,0.055,0.03,0.0,0.0,0.0,0.71,0.31,1.33,0.0,0.0,0.06,0.06,0.0,0.51,0.0,0.0,0.78,0.86,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.19499999999999
9420,0,313.935,0.98,0.06662699999999999,0.15096400000000001,-0.986291,-0.187681,0.147305,-0.9711219999999999,-0.062,0.151,-14.3,24.9,420.8,0.204,0.057999999999999996,0.027999999999999997,0.0,0.0,0.0,0.62,0.34,1.61,0.0,0.0,0.04,0.12,0.0,0.51,0.0,0.0,0.66,0.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.22800000000012
9421,0,313.968,0.98,0.065204,0.209024,-0.975734,-0.16238,0.156539,-0.974232,-0.05,0.185,-14.4,25.0,421.7,0.20600000000000002,0.059000000000000004,0.027000000000000003,0.0,0.0,0.0,0.51,0.33,1.74,0.0,0.0,0.02,0.12,0.0,0.52,0.0,0.0,0.56,0.84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.261000000000024
9422,0,314.002,0.98,0.055903999999999995,0.207596,-0.976616,-0.16328199999999998,0.153305,-0.9745959999999999,-0.055,0.183,-14.4,25.0,421.8,0.204,0.061,0.026000000000000002,0.0,0.0,0.0,0.53,0.27,1.51,0.0,0.0,0.05,0.09,0.0,0.41,0.0,0.0,0.48,0.68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.295000000000016
9423,0,314.035,0.98,0.056251999999999996,0.207963,-0.976518,-0.10913900000000001,0.257621,-0.9600620000000001,-0.027000000000000003,0.23600000000000002,-13.7,22.0,427.6,0.16899999999999998,0.064,0.032,0.0,0.0,0.0,0.55,0.23,1.24,0.0,0.0,0.08,0.03,0.0,0.34,0.0,0.0,0.47,0.53,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.32800000000003
9424,0,314.068,0.98,0.047244,0.216915,-0.9750469999999999,-0.100323,0.269413,-0.957785,-0.027000000000000003,0.24600000000000002,-13.6,21.8,426.6,0.17300000000000001,0.066,0.03,0.0,0.0,0.0,0.46,0.2,0.99,0.0,0.0,0.1,0.0,0.0,0.28,0.0,0.0,0.42,0.4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.361000000000054
9425,0,314.10200000000003,0.98,0.055495,0.228792,-0.971892,-0.10326800000000001,0.279866,-0.954469,-0.025,0.258,-13.6,21.8,426.5,0.182,0.067,0.031,0.0,0.0,0.0,0.47,0.17,0.94,0.0,0.0,0.12,0.0,0.0,0.31,0.0,0.0,0.32,0.41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.39500000000004
9426,0,314.135,0.98,-0.020848,0.180384,-0.983375,-0.098628,0.23491199999999998,-0.967,-0.061,0.21,-12.9,20.3,429.2,0.165,0.07,0.034,0.0,0.0,0.0,0.44,0.13,0.9,0.0,0.0,0.13,0.0,0.0,0.33,0.0,0.0,0.2,0.43,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.428000000000054
9427,0,314.168,0.98,-0.018169,0.190472,-0.981525,-0.085727,0.255698,-0.9629479999999999,-0.053,0.226,-12.9,20.3,429.0,0.168,0.07,0.037000000000000005,0.0,0.0,0.0,0.58,0.1,0.81,0.0,0.0,0.13,0.0,0.0,0.37,0.0,0.0,0.11,0.38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.46100000000001
9428,0,314.202,0.98,-0.018888,0.185069,-0.9825440000000001,-0.08391,0.254344,-0.963467,-0.053,0.222,-12.9,20.3,429.1,0.165,0.069,0.036000000000000004,0.0,0.0,0.0,0.66,0.1,0.78,0.0,0.0,0.12,0.0,0.0,0.38,0.0,0.0,0.13,0.37,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.495000000000005
9429,0,314.235,0.98,-0.014247999999999999,0.185538,-0.982534,-0.085674,0.256236,-0.96281,-0.051,0.223,-12.9,20.3,429.1,0.16699999999999998,0.069,0.037000000000000005,0.0,0.0,0.0,0.61,0.07,0.82,0.0,0.0,0.1,0.0,0.0,0.48,0.0,0.0,0.12,0.39,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.52800000000002
9430,0,314.268,0.98,0.014141999999999998,0.2784,-0.960361,-0.06437799999999999,0.20760599999999998,-0.976092,-0.026000000000000002,0.24600000000000002,-11.8,20.9,429.0,0.16699999999999998,0.068,0.042,0.0,0.0,0.0,0.53,0.05,0.86,0.0,0.0,0.06,0.0,0.0,0.56,0.0,0.0,0.07,0.44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,33.561000000000035
