frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
7035,0,234.44,0.93,-0.09502999999999999,0.22161599999999998,-0.970492,-0.24847600000000003,0.316887,-0.9153370000000001,-0.18,0.278,-194.9,-31.7,468.9,0.049,0.342,0.371,2.04,1.66,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.0,0.0,0.0,1.41,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,21.564000000000018
7036,0,234.47299999999998,0.93,-0.10560499999999999,0.218707,-0.970059,-0.24873800000000001,0.324959,-0.912432,-0.18600000000000003,0.281,-194.4,-31.8,467.7,0.052000000000000005,0.345,0.373,2.49,1.98,1.06,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.13,0.12,0.2,0.0,0.15,0.85,0.39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,0,0,False, ,False,False,speak,21.59700000000001
7037,0,234.507,0.82,-0.040937,0.217989,-0.975092,-0.145523,0.241802,-0.9593510000000001,-0.096,0.233,-193.2,-34.6,451.9,0.016,0.225,0.36200000000000004,2.55,1.53,0.91,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.19,0.1,0.2,0.0,0.38,0.46,0.37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,21.631000000000032
7038,0,234.54,0.93,0.02903,0.158075,-0.987,-0.253039,0.298912,-0.920121,-0.11699999999999999,0.235,-193.9,-35.6,442.9,0.03,0.31,0.33299999999999996,2.48,1.04,0.79,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.27,0.02,0.2,0.0,0.68,0.2,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,21.664000000000016
7039,0,234.57299999999998,0.93,-0.004471,0.207585,-0.9782069999999999,-0.327943,0.337926,-0.8821899999999999,-0.177,0.285,-191.9,-36.0,436.2,0.052000000000000005,0.348,0.315,1.42,0.15,0.7,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.38,0.27,0.0,0.0,1.11,0.92,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,21.697000000000006
7041,0,234.64,0.98,-0.206546,0.250947,-0.945708,-0.394929,0.337269,-0.854565,-0.322,0.316,-202.3,-40.4,426.2,0.114,0.691,0.275,0.99,0.18,0.73,0.21,0.01,0.46,0.03,0.29,0.0,0.0,1.06,1.25,0.0,0.24,1.64,2.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,21.76400000000001
7042,0,234.673,0.98,-0.22268600000000002,0.205481,-0.952989,-0.26059299999999996,0.33112800000000003,-0.9068879999999999,-0.254,0.281,-205.6,-41.0,429.4,0.13,0.679,0.252,1.52,0.32,1.02,0.21,0.13,1.11,0.08,0.4,0.0,0.0,1.37,1.87,0.0,0.3,1.54,2.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,21.797000000000025
7043,0,234.707,0.98,-0.208373,0.16680699999999998,-0.96372,-0.291037,0.314927,-0.903393,-0.261,0.253,-213.7,-40.5,439.7,0.098,0.609,0.20800000000000002,1.36,0.44,1.42,0.21,0.25,1.11,0.12,0.4,0.0,0.44,1.06,1.84,0.0,0.29,1.41,2.32,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,21.831000000000014
7044,0,234.74,0.88,-0.244006,0.24630500000000002,-0.937974,-0.316556,0.34698,-0.882835,-0.299,0.315,-217.0,-36.9,408.9,0.062,0.81,0.2,1.37,0.52,1.57,0.0,0.24,0.65,0.09,0.2,0.0,0.53,0.53,1.61,0.0,0.51,1.46,2.31,0.52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,21.864000000000033
7045,0,234.773,0.98,-0.23100900000000002,0.25307399999999997,-0.9394620000000001,-0.328098,0.331964,-0.884393,-0.297,0.31,-224.2,-38.2,419.2,0.053,0.7609999999999999,0.223,0.85,0.71,1.49,0.0,0.12,0.0,0.04,0.0,0.0,0.71,1.08,1.38,0.0,1.34,1.2,2.46,0.52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,21.89700000000002
7046,0,234.80700000000002,0.98,-0.20496,0.217967,-0.954192,-0.239556,0.286943,-0.9275110000000001,-0.23199999999999998,0.262,-220.8,-39.6,411.5,0.129,0.75,0.237,0.66,0.68,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.05,1.48,0.0,2.03,1.0,2.82,0.26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,21.931000000000036
7047,0,234.84,0.98,-0.289998,0.18976600000000002,-0.938025,-0.313604,0.18545599999999998,-0.931267,-0.312,0.198,-214.9,-39.6,400.2,0.156,0.7759999999999999,0.207,0.73,0.61,0.97,0.0,0.03,0.0,0.0,0.0,0.0,0.65,2.75,1.52,0.0,2.04,0.69,2.42,0.04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,21.964000000000027
7048,0,234.873,0.88,-0.145896,0.256244,-0.9555379999999999,-0.21971100000000002,0.324968,-0.919849,-0.193,0.301,-256.8,-35.4,412.4,0.048,0.7,0.23199999999999998,0.97,0.28,0.99,0.0,0.03,0.0,0.0,0.04,0.0,0.89,3.33,1.38,0.0,2.4,0.66,1.68,0.04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,sad,0,0,False, ,False,False,speak,21.99700000000001
7196,0,239.80599999999998,0.93,0.16634000000000002,0.26900100000000005,-0.948667,-0.063378,0.527418,-0.847239,0.057,0.41700000000000004,-243.7,-30.7,400.8,0.264,0.17800000000000002,0.10400000000000001,2.15,1.48,1.32,0.0,0.0,0.74,0.05,0.0,0.0,0.0,0.06,0.0,0.23,0.02,1.01,1.32,0.83,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7197,0,239.83900000000003,0.93,0.126107,0.418333,-0.8994969999999999,-0.12726099999999999,0.552283,-0.823886,-0.001,0.513,-247.8,-30.8,408.4,0.256,0.182,0.10099999999999999,3.23,2.18,2.0,0.0,0.0,0.99,0.09,0.0,0.0,0.0,0.07,0.0,0.47,0.1,1.47,2.27,1.28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7198,0,239.873,0.93,0.158028,0.46688,-0.870086,-0.135373,0.542588,-0.8290190000000001,0.013000000000000001,0.536,-251.6,-30.8,415.7,0.233,0.201,0.09,3.36,2.1,1.99,0.0,0.0,0.8,0.09,0.0,0.0,0.0,0.13,0.06,0.71,0.23,1.38,2.46,1.38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7199,0,239.90599999999998,0.93,0.09701699999999999,0.46523000000000003,-0.879857,-0.143003,0.533385,-0.8336969999999999,-0.027000000000000003,0.528,-252.3,-30.9,417.5,0.22399999999999998,0.23199999999999998,0.08900000000000001,3.32,1.96,1.91,0.0,0.0,0.51,0.04,0.0,0.0,0.0,0.2,0.08,0.64,0.37,1.37,2.57,1.18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7200,0,239.93900000000002,0.93,0.126721,0.43146999999999996,-0.893183,-0.11059200000000001,0.507469,-0.854543,0.009000000000000001,0.493,-255.7,-31.2,427.0,0.20800000000000002,0.233,0.087,3.14,1.58,1.66,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.33,0.24,0.4,0.48,1.47,2.57,0.82,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7201,0,239.97299999999998,0.93,0.020149,0.388337,-0.9212969999999999,-0.157131,0.475707,-0.865455,-0.077,0.45,-256.1,-31.0,429.2,0.165,0.299,0.073,2.93,1.54,1.45,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.36,0.42,0.16,0.59,1.72,2.74,0.53,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7202,0,240.00599999999997,0.93,0.027152999999999997,0.36449699999999996,-0.930809,-0.153943,0.46343199999999996,-0.872658,-0.07,0.43,-256.4,-30.7,430.2,0.142,0.301,0.062,2.75,1.53,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.68,0.0,0.68,1.77,2.63,0.51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7203,0,240.03900000000002,0.93,0.025586,0.359012,-0.932982,-0.157902,0.452204,-0.877826,-0.073,0.42100000000000004,-256.4,-30.9,430.8,0.121,0.302,0.069,2.8,1.88,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.79,0.0,0.66,1.8,2.5,0.66,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7204,0,240.07299999999998,0.93,0.027533,0.353534,-0.935017,-0.156108,0.446662,-0.8809790000000001,-0.071,0.415,-256.8,-30.8,431.5,0.11599999999999999,0.29600000000000004,0.071,2.74,1.99,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.32,0.81,0.0,0.54,1.71,2.29,0.72,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7205,0,240.106,0.93,0.033213,0.34683800000000004,-0.9373370000000001,-0.12333399999999999,0.44099799999999995,-0.8889940000000001,-0.049,0.40700000000000003,-257.4,-30.4,432.0,0.114,0.304,0.077,2.74,2.06,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.41,0.77,0.0,0.43,1.77,2.3,0.74,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7206,0,240.139,0.93,0.041138,0.344217,-0.9379879999999999,-0.12386300000000001,0.43703800000000004,-0.8908739999999999,-0.045,0.40399999999999997,-257.7,-30.3,432.3,0.11199999999999999,0.305,0.08,2.7,2.12,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.46,0.7,0.0,0.41,1.71,2.18,0.71,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7207,0,240.173,0.93,0.041934,0.34218200000000004,-0.9386969999999999,-0.11848,0.435277,-0.892467,-0.042,0.402,-258.0,-30.3,432.8,0.111,0.304,0.081,2.71,2.16,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.25,0.7,0.0,0.48,1.67,2.02,0.64,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7208,0,240.206,0.93,0.022813999999999997,0.339746,-0.94024,-0.12871400000000002,0.44089300000000003,-0.888282,-0.057999999999999996,0.40299999999999997,-259.5,-30.0,435.0,0.11199999999999999,0.304,0.083,2.74,2.09,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.1,0.72,0.0,0.54,1.64,1.86,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7209,0,240.239,0.93,0.022007,0.342862,-0.9391280000000001,-0.12739,0.438758,-0.8895299999999999,-0.057999999999999996,0.40399999999999997,-259.8,-30.0,435.2,0.10800000000000001,0.303,0.083,2.74,2.08,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.74,0.0,0.61,1.73,1.73,0.62,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7210,0,240.273,0.93,0.027103,0.342817,-0.939011,-0.127828,0.43682299999999996,-0.8904190000000001,-0.055,0.40299999999999997,-260.2,-29.9,435.8,0.106,0.302,0.08199999999999999,2.74,2.13,1.38,0.0,0.0,0.0,0.0,0.02,0.0,0.34,0.0,0.7,0.0,0.63,1.76,1.88,0.68,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7211,0,240.30599999999998,0.93,0.026226999999999997,0.340417,-0.939909,-0.12934400000000001,0.43329799999999996,-0.891921,-0.055999999999999994,0.4,-260.4,-29.9,436.3,0.105,0.301,0.08199999999999999,2.7,2.04,1.37,0.0,0.0,0.0,0.0,0.05,0.0,0.33,0.06,0.66,0.0,0.69,2.0,1.73,0.54,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7212,0,240.33900000000003,0.93,0.01457,0.340669,-0.9400709999999999,-0.12921400000000002,0.437435,-0.889918,-0.063,0.402,-260.0,-30.1,435.8,0.10800000000000001,0.311,0.083,2.68,1.83,1.27,0.0,0.0,0.0,0.0,0.05,0.0,0.34,0.06,0.67,0.0,0.75,2.19,1.66,0.39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7213,0,240.373,0.93,0.018578,0.344518,-0.9385959999999999,-0.128394,0.439654,-0.888943,-0.06,0.405,-260.1,-30.1,436.0,0.10800000000000001,0.307,0.083,2.63,1.56,1.2,0.0,0.0,0.0,0.0,0.04,0.0,0.36,0.06,0.67,0.0,0.83,2.4,1.48,0.26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7214,0,240.40599999999998,0.93,0.019215,0.345815,-0.938106,-0.126781,0.43915200000000004,-0.8894219999999999,-0.059000000000000004,0.406,-260.2,-30.1,436.3,0.107,0.305,0.083,2.61,1.5,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.6,0.0,0.82,2.4,1.58,0.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7215,0,240.43900000000002,0.93,0.008587000000000001,0.34431100000000003,-0.938816,-0.175394,0.431497,-0.884899,-0.091,0.402,-258.9,-30.6,435.0,0.10300000000000001,0.309,0.09300000000000001,2.61,1.46,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.54,0.0,0.78,2.37,1.71,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7216,0,240.47299999999998,0.93,0.006744,0.34558,-0.938365,-0.181864,0.431825,-0.883432,-0.096,0.40299999999999997,-259.1,-30.7,435.2,0.10400000000000001,0.31,0.094,2.59,1.46,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.45,0.0,0.67,2.32,1.76,0.36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7217,0,240.50599999999997,0.93,0.008686,0.344087,-0.938898,-0.177252,0.432666,-0.883958,-0.092,0.40299999999999997,-259.4,-30.7,435.7,0.10400000000000001,0.308,0.094,2.55,1.4,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.43,0.0,0.65,2.26,1.75,0.27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7218,0,240.53900000000002,0.93,-0.004703,0.342765,-0.939409,-0.174877,0.425492,-0.8879049999999999,-0.098,0.39799999999999996,-259.3,-31.1,436.4,0.1,0.316,0.106,2.49,1.39,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.35,0.0,0.63,2.09,1.59,0.19,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7219,0,240.57299999999998,0.93,-0.006523999999999999,0.343043,-0.9392969999999999,-0.17841700000000002,0.42333000000000004,-0.888234,-0.10099999999999999,0.397,-259.2,-31.1,436.3,0.1,0.317,0.106,2.42,1.26,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.17,0.31,0.0,0.74,1.94,1.48,0.13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7220,0,240.606,0.93,-0.018491,0.355806,-0.934377,-0.176097,0.42832200000000004,-0.886302,-0.106,0.40700000000000003,-259.4,-31.0,437.1,0.1,0.326,0.11199999999999999,2.47,1.2,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.38,0.29,0.0,0.83,1.78,1.35,0.13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,1,0,False, ,False,False,speak,0.0
7221,0,240.639,0.93,-0.019117,0.35391100000000003,-0.935084,-0.164824,0.42756000000000005,-0.888834,-0.10099999999999999,0.405,-259.6,-31.0,437.5,0.1,0.325,0.114,2.54,1.24,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.65,0.35,0.0,0.93,1.77,1.31,0.11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,1,0,False, ,False,False,speak,0.0
7222,0,240.673,0.93,-0.016908000000000003,0.35076,-0.936313,-0.162249,0.425331,-0.8903760000000001,-0.098,0.402,-259.7,-31.0,437.6,0.098,0.324,0.114,2.61,1.33,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.7,0.34,0.0,1.05,1.88,1.42,0.03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,1,0,False, ,False,False,speak,0.0
7223,0,240.706,0.93,-0.025633999999999997,0.352528,-0.93545,-0.177471,0.42953100000000005,-0.8854420000000001,-0.111,0.406,-259.9,-31.0,439.2,0.10099999999999999,0.321,0.11800000000000001,2.65,1.43,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.68,0.42,0.0,1.14,1.98,1.71,0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,1,0,False, ,False,False,speak,0.0
7224,0,240.739,0.93,-0.017488,0.349621,-0.9367280000000001,-0.176752,0.424055,-0.8882209999999999,-0.106,0.401,-260.4,-31.0,440.0,0.099,0.321,0.12,2.67,1.4,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.52,0.44,0.0,1.19,2.01,2.04,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7225,0,240.773,0.93,-0.021225,0.351171,-0.9360709999999999,-0.17682,0.423912,-0.888275,-0.10800000000000001,0.402,-260.5,-31.0,440.1,0.099,0.322,0.121,2.69,1.49,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.43,0.42,0.0,1.14,1.94,2.1,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7226,0,240.80599999999998,0.93,-0.025058,0.346314,-0.9377840000000001,-0.18798,0.427708,-0.8841540000000001,-0.11599999999999999,0.402,-259.3,-31.7,441.3,0.098,0.33,0.127,2.72,1.55,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.28,0.31,0.0,1.09,1.79,2.13,0.09,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7227,0,240.83900000000003,0.93,-0.030254000000000003,0.342858,-0.9389,-0.190428,0.424255,-0.885294,-0.12,0.39799999999999996,-258.9,-31.7,440.9,0.09699999999999999,0.32899999999999996,0.128,2.7,1.67,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.23,0.0,1.09,1.67,2.01,0.12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7228,0,240.873,0.93,-0.030746,0.344204,-0.938391,-0.18901700000000002,0.424817,-0.8853270000000001,-0.12,0.39899999999999997,-258.7,-31.7,440.7,0.098,0.327,0.129,2.71,1.64,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.29,0.17,0.0,1.1,1.52,2.07,0.18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7229,0,240.90599999999998,0.93,-0.027726,0.346934,-0.93748,-0.188722,0.424892,-0.8853530000000001,-0.11800000000000001,0.401,-258.7,-31.7,440.7,0.099,0.32299999999999995,0.131,2.72,1.74,1.2,0.0,0.0,0.0,0.0,0.07,0.0,0.11,0.27,0.2,0.0,1.1,1.69,2.06,0.17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7230,0,240.93900000000002,0.93,0.009876000000000001,0.354481,-0.935011,-0.192327,0.432307,-0.880977,-0.1,0.409,-257.2,-32.4,439.7,0.085,0.322,0.141,2.76,1.83,1.35,0.0,0.0,0.0,0.0,0.07,0.0,0.14,0.14,0.24,0.0,1.06,1.88,2.1,0.23,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7231,0,240.97299999999998,0.93,-0.011231999999999999,0.356055,-0.934398,-0.195445,0.43147700000000005,-0.880698,-0.113,0.409,-256.9,-32.3,439.0,0.083,0.322,0.142,2.86,1.95,1.45,0.0,0.0,0.0,0.0,0.07,0.0,0.16,0.16,0.29,0.0,1.11,2.09,2.08,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7232,0,241.00599999999997,0.93,0.030565,0.345457,-0.9379370000000001,-0.15365399999999999,0.432299,-0.8885430000000001,-0.067,0.40299999999999997,-257.7,-32.0,439.8,0.086,0.322,0.141,2.94,1.97,1.42,0.0,0.0,0.0,0.0,0.01,0.0,0.13,0.24,0.27,0.0,1.19,2.11,1.99,0.16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7233,0,241.03900000000002,0.93,0.030092,0.34520700000000004,-0.9380440000000001,-0.153514,0.433439,-0.8880110000000001,-0.067,0.40299999999999997,-257.8,-32.0,439.9,0.086,0.322,0.142,3.0,2.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.35,0.19,0.0,1.24,2.16,2.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
7234,0,241.07299999999998,0.93,0.028863999999999997,0.34463299999999997,-0.9382940000000001,-0.157708,0.432828,-0.887574,-0.07,0.40299999999999997,-257.7,-32.0,439.8,0.086,0.324,0.14300000000000002,3.03,2.01,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.24,0.16,0.0,1.19,2.28,2.03,0.13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,surprise,1,0,False, ,False,False,speak,0.0
